Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,20.077197313308716,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,20.225987434387207,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,20.46103024482727,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,20.609996557235718,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,20.758674383163452,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,20.92345142364502,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.074759483337402,[],[],0,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.216307401657104,[],[],0,"[[-1, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.360045671463013,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.49876093864441,[],[],0,"[[0, 1, -1], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.65620493888855,[],[],0,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.79067897796631,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,21.942824125289917,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.08692741394043,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.270291090011597,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.469430208206177,[],[],0,"[[0, 1, -1], [-1, 1], [0, 1], [0, -1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.59780740737915,[],[],0,"[[0, 1, -1], [-1, 1], [0, 1], [0, -1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.7074933052063,[],[],0,"[[0, 1, -1], [-1, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.830623388290405,[],[],0,"[[0, 1, -1], [0, -1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,22.94839119911194,[],[],0,"[[0, 1, -1], [0, -1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,23.07748007774353,[],[],0,"[[0, 1, -1], [0, -1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,23.230530261993408,[],[],0,"[[-1, 1, 2], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,23.426013946533203,[],[],0,"[[0, -1, -1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,23.570926904678345,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,23.755897760391235,[],[],0,"[[0, 1, -1], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,23.919968605041504,[],[],0,"[[0, 1, -1], [0, 1], [0, 0.5], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,24.045801639556885,[],[],0,"[[0, 1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,24.23383092880249,[],[],0,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,24.38664722442627,[],[],0,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.00898814201355,[],[],0,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.162370204925537,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.299408197402954,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.41512417793274,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.561798095703125,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.669610023498535,[],[],0,"[[-1, -1, 2], [-1, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.760151147842407,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.87539315223694,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,25.98980689048767,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.108603954315186,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.267746925354004,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.43363118171692,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.573537349700928,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.695002555847168,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.78292441368103,[],[],0,"[[-1, -1, 2], [-1, 1], [0.5, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,26.89155340194702,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.023157358169556,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.14683961868286,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.270609617233276,[],[],0,"[[-1, -1, 2], [-1, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.38290762901306,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.497401475906372,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.604180574417114,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.713813543319702,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,27.84073758125305,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.010087490081787,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.153123378753662,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.281982421875,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.41512942314148,[],[],0,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.549764394760132,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.658952474594116,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.79307508468628,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,28.89270281791687,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,29.01697278022766,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,29.133912801742554,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,29.251030921936035,[],[],0,"[[-1, -1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,29.35159707069397,[],[],0,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,29.801568031311035,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,29.89661693572998,[],[],0,"[[0, 1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.003929138183594,[],[],0,"[[-1, -1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.112612009048462,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.222750902175903,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.34185004234314,[],[],0,"[[0, 1, 2], [0, 1], [0.25, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.44862389564514,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.557990789413452,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.25], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.712937831878662,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,30.913718938827515,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.07853603363037,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.225203037261963,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, -1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.33866000175476,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.45694398880005,[],[],0,"[[0, 1, 2], [-1, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.573688983917236,[],[],0,"[[0, 1, 2], [0, -1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.6836519241333,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 1, 4, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,31.883114099502563,[],[],0,"[[0, 1, 2], [-1, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 1, 4, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,32.03973937034607,[],[],0,"[[0, 1, 2], [0, -1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 1, 4, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,32.20389747619629,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,32.38226246833801,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 0.75], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,32.5500705242157,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 0.75], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,32.64663648605347,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 0.75], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,32.793447732925415,[],[],0,"[[0, 1, -1], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,33.419864892959595,[],[],0,"[[-1, -1, 2], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,34.025662660598755,[],[],0,"[[0, 1, 2], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,34.7320876121521,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,34.92475962638855,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,35.23373365402222,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,35.39183259010315,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,35.525885581970215,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,35.669278621673584,[],[],0,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,35.83793544769287,[],[],0,"[[0, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,35.98409461975098,[],[],0,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.107850551605225,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.254995346069336,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.40024137496948,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.52790451049805,[],[],0,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.680214643478394,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.823299407958984,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,36.95278525352478,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.1082181930542,[],[],0,"[[0, 1, 2], [0, -1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.234854221343994,[],[],0,"[[0, 1, 2], [-1, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.3577778339386,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.45052981376648,[],[],0,"[[0, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.57710289955139,[],[],0,"[[-1, 1, -1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.6995575428009,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.82628035545349,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, -1], [0, 1], [0, 1], [0, -1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,37.9215874671936,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, -1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,38.02277946472168,[],[],0,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,38.14887046813965,[],[],0,"[[0, 1, -1], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,38.28024935722351,[],[],0,"[[-1, -1, 2], [0, 1], [0, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 7}"
