Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,73.17257833480835,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,73.63041543960571,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,73.81649136543274,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,74.0129861831665,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,74.44275832176208,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,74.60114741325378,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,75.00728631019592,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,75.30428838729858,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,75.49491143226624,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,76.3404324054718,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,76.8024034500122,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,76.93102240562439,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,77.24793124198914,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,77.46956324577332,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,77.67322015762329,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,77.86502885818481,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,78.09223985671997,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,78.50787591934204,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,78.81186985969543,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,79.29039883613586,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,79.49385786056519,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,79.63919878005981,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,79.83735489845276,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,80.03625011444092,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,80.38394904136658,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,80.57729315757751,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,81.52633905410767,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,81.7228331565857,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,82.02406930923462,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,82.27472519874573,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,82.59059309959412,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,82.88522505760193,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,83.23204922676086,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,83.432790517807,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,83.63173937797546,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,83.82081532478333,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,84.02475547790527,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,84.22078037261963,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,84.50291633605957,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,84.69712162017822,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,84.89540362358093,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,85.08791470527649,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,85.43530869483948,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,85.58906865119934,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,85.73492884635925,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,86.08561396598816,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,86.27074384689331,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,86.46694374084473,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,86.61516547203064,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,86.86001443862915,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,87.16626644134521,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,87.4067075252533,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,87.59458255767822,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,87.79640769958496,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,88.04613447189331,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,88.29285550117493,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,88.54194927215576,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,88.78202939033508,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,89.22954535484314,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,89.47112321853638,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,89.92493009567261,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,90.22524690628052,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,90.46216201782227,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,90.60967111587524,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,91.34586811065674,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,93.52118802070618,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,93.80063605308533,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,94.05766272544861,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,94.34441661834717,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,94.58589458465576,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,94.78294634819031,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,94.98260426521301,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,95.40770316123962,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,95.61679005622864,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,95.81830024719238,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,96.0669333934784,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,96.51247143745422,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,96.80184650421143,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,97.09959554672241,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,97.40054988861084,[],[],0,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,97.78649687767029,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,98.50201153755188,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,99.2360634803772,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,99.58143258094788,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,100.05672860145569,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,100.34981560707092,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,100.6188645362854,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,101.11449241638184,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,101.41028833389282,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,101.70321846008301,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,102.09886336326599,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,102.39165830612183,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,102.69132733345032,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,102.98675441741943,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,103.42780041694641,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,103.9188597202301,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,104.72123694419861,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,105.11561703681946,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,105.47626304626465,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,105.83360719680786,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,106.33660244941711,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,106.67578125,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,107.0746738910675,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,107.31200885772705,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,107.59691572189331,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,107.8142077922821,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,108.06595849990845,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,108.30312633514404,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,108.55020141601562,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,108.95025539398193,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,109.29360127449036,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,109.69454526901245,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,109.8823733329773,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,110.13284826278687,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,110.47815203666687,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,110.7739691734314,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,111.17307209968567,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,111.77965807914734,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,112.0282130241394,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,112.49958395957947,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,113.04448366165161,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,113.49211168289185,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,113.7352077960968,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,114.02939081192017,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,114.2819550037384,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,114.96181392669678,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,115.27175116539001,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,115.82780027389526,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,116.49465537071228,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,116.95692038536072,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,117.4040117263794,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,117.59280371665955,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,117.74783635139465,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,118.13589119911194,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,118.43417310714722,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,118.63266897201538,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,120.99484086036682,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,121.63042783737183,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,122.26255583763123,[],"[[[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]]",0.013888888888888888,,,
